   399    0.14724E+04    0.17034E+02    0.55783E+01
   400    0.14682E+04    0.16993E+02    0.39238E+01
   401    0.14645E+04    0.16949E+02    0.22828E+01
   402    0.14612E+04    0.16901E+02    0.65575E+00
   403    0.14584E+04    0.16850E+02   -0.95680E+00
   404    0.14559E+04    0.16795E+02   -0.25545E+01
   405    0.14539E+04    0.16736E+02   -0.41368E+01
   406    0.14522E+04    0.16674E+02   -0.57033E+01
   407    0.14510E+04    0.16609E+02   -0.72536E+01
   408    0.14501E+04    0.16541E+02   -0.87873E+01
   409    0.14497E+04    0.16469E+02   -0.10304E+02
   410    0.14496E+04    0.16395E+02   -0.11803E+02
   411    0.14498E+04    0.16317E+02   -0.13284E+02
   412    0.14505E+04    0.16236E+02   -0.14746E+02
   413    0.14515E+04    0.16153E+02   -0.16190E+02
   414    0.14528E+04    0.16066E+02   -0.17614E+02
   415    0.14545E+04    0.15977E+02   -0.19019E+02
   416    0.14565E+04    0.15885E+02   -0.20403E+02
   417    0.14588E+04    0.15791E+02   -0.21767E+02
   418    0.14615E+04    0.15693E+02   -0.23110E+02
   419    0.14644E+04    0.15594E+02   -0.24431E+02
   420    0.14677E+04    0.15492E+02   -0.25730E+02
   421    0.14713E+04    0.15387E+02   -0.27007E+02
   422    0.14752E+04    0.15280E+02   -0.28260E+02
   423    0.14793E+04    0.15171E+02   -0.29491E+02
   424    0.14838E+04    0.15060E+02   -0.30698E+02
   425    0.14885E+04    0.14947E+02   -0.31880E+02
   426    0.14934E+04    0.14831E+02   -0.33038E+02
   427    0.14987E+04    0.14714E+02   -0.34171E+02
   428    0.15041E+04    0.14594E+02   -0.35278E+02
   429    0.15099E+04    0.14473E+02   -0.36359E+02
   430    0.15158E+04    0.14350E+02   -0.37414E+02
   431    0.15220E+04    0.14226E+02   -0.38442E+02
   432    0.15285E+04    0.14099E+02   -0.39443E+02
   433    0.15351E+04    0.13971E+02   -0.40416E+02
   434    0.15420E+04    0.13842E+02   -0.41361E+02
   435    0.15490E+04    0.13711E+02   -0.42277E+02
   436    0.15563E+04    0.13579E+02   -0.43164E+02
   437    0.15637E+04    0.13445E+02   -0.44021E+02
   438    0.15714E+04    0.13310E+02   -0.44849E+02
   439    0.15792E+04    0.13174E+02   -0.45646E+02
   440    0.15871E+04    0.13037E+02   -0.46412E+02
   441    0.15953E+04    0.12899E+02   -0.47147E+02
   442    0.16036E+04    0.12760E+02   -0.47851E+02
   443    0.16120E+04    0.12620E+02   -0.48522E+02
   444    0.16206E+04    0.12479E+02   -0.49160E+02
   445    0.16294E+04    0.12337E+02   -0.49766E+02
   446    0.16382E+04    0.12195E+02   -0.50338E+02
   447    0.16472E+04    0.12052E+02   -0.50875E+02
   448    0.16563E+04    0.11908E+02   -0.51379E+02
   449    0.16655E+04    0.11764E+02   -0.51848E+02
   450    0.16748E+04    0.11619E+02   -0.52281E+02
   451    0.16842E+04    0.11474E+02   -0.52679E+02
   452    0.16937E+04    0.11329E+02   -0.53042E+02
   453    0.17033E+04    0.11183E+02   -0.53369E+02
   454    0.17130E+04    0.11038E+02   -0.53662E+02
   455    0.17227E+04    0.10892E+02   -0.53921E+02
   456    0.17325E+04    0.10747E+02   -0.54146E+02
   457    0.17423E+04    0.10601E+02   -0.54338E+02
   458    0.17522E+04    0.10456E+02   -0.54496E+02
   459    0.17622E+04    0.10311E+02   -0.54622E+02
   460    0.17722E+04    0.10167E+02   -0.54716E+02
   461    0.17822E+04    0.10023E+02   -0.54778E+02
   462    0.17923E+04    0.98799E+01   -0.54809E+02
   463    0.18023E+04    0.97375E+01   -0.54809E+02
   464    0.18124E+04    0.95958E+01   -0.54778E+02
   465    0.18225E+04    0.94551E+01   -0.54716E+02
   466    0.18326E+04    0.93154E+01   -0.54625E+02
   467    0.18427E+04    0.91768E+01   -0.54505E+02
   468    0.18528E+04    0.90393E+01   -0.54355E+02
   469    0.18629E+04    0.89032E+01   -0.54177E+02
   470    0.18729E+04    0.87684E+01   -0.53970E+02
   471    0.18830E+04    0.86351E+01   -0.53735E+02
   472    0.18930E+04    0.85033E+01   -0.53473E+02
   473    0.19029E+04    0.83732E+01   -0.53184E+02
   474    0.19128E+04    0.82449E+01   -0.52868E+02
   475    0.19227E+04    0.81183E+01   -0.52526E+02
   476    0.19325E+04    0.79937E+01   -0.52158E+02
   477    0.19422E+04    0.78711E+01   -0.51764E+02
   478    0.19519E+04    0.77507E+01   -0.51345E+02
   479    0.19615E+04    0.76324E+01   -0.50901E+02
   480    0.19710E+04    0.75164E+01   -0.50433E+02
   481    0.19804E+04    0.74029E+01   -0.49941E+02
   482    0.19897E+04    0.72918E+01   -0.49425E+02
   483    0.19989E+04    0.71832E+01   -0.48886E+02
   484    0.20080E+04    0.70774E+01   -0.48325E+02
   485    0.20170E+04    0.69743E+01   -0.47740E+02
   486    0.20259E+04    0.68741E+01   -0.47134E+02
   487    0.20346E+04    0.67768E+01   -0.46506E+02
   488    0.20432E+04    0.66825E+01   -0.45857E+02
   489    0.20517E+04    0.65914E+01   -0.45187E+02
   490    0.20601E+04    0.65035E+01   -0.44497E+02
   491    0.20682E+04    0.64189E+01   -0.43786E+02
   492    0.20763E+04    0.63377E+01   -0.43056E+02
   493    0.20841E+04    0.62600E+01   -0.42306E+02
   494    0.20918E+04    0.61860E+01   -0.41538E+02
