   248    0.48350E+04    0.17731E+01    0.51148E+02
   249    0.48205E+04    0.18370E+01    0.52577E+02
   250    0.48055E+04    0.19030E+01    0.53998E+02
   251    0.47900E+04    0.19710E+01    0.55412E+02
   252    0.47740E+04    0.20411E+01    0.56817E+02
   253    0.47575E+04    0.21132E+01    0.58213E+02
   254    0.47405E+04    0.21874E+01    0.59600E+02
   255    0.47230E+04    0.22636E+01    0.60977E+02
   256    0.47050E+04    0.23417E+01    0.62344E+02
   257    0.46866E+04    0.24218E+01    0.63699E+02
   258    0.46677E+04    0.25038E+01    0.65042E+02
   259    0.46484E+04    0.25878E+01    0.66374E+02
   260    0.46286E+04    0.26737E+01    0.67693E+02
   261    0.46084E+04    0.27615E+01    0.68998E+02
   262    0.45878E+04    0.28511E+01    0.70290E+02
   263    0.45668E+04    0.29426E+01    0.71567E+02
   264    0.45453E+04    0.30359E+01    0.72830E+02
   265    0.45235E+04    0.31310E+01    0.74077E+02
   266    0.45013E+04    0.32279E+01    0.75308E+02
   267    0.44787E+04    0.33266E+01    0.76523E+02
   268    0.44558E+04    0.34271E+01    0.77720E+02
   269    0.44325E+04    0.35292E+01    0.78900E+02
   270    0.44088E+04    0.36331E+01    0.80062E+02
   271    0.43848E+04    0.37387E+01    0.81206E+02
   272    0.43605E+04    0.38460E+01    0.82330E+02
   273    0.43359E+04    0.39549E+01    0.83434E+02
   274    0.43109E+04    0.40655E+01    0.84518E+02
   275    0.42856E+04    0.41777E+01    0.85582E+02
   276    0.42601E+04    0.42914E+01    0.86624E+02
   277    0.42342E+04    0.44068E+01    0.87644E+02
   278    0.42081E+04    0.45237E+01    0.88641E+02
   279    0.41817E+04    0.46422E+01    0.89616E+02
   280    0.41551E+04    0.47622E+01    0.90567E+02
   281    0.41282E+04    0.48838E+01    0.91494E+02
   282    0.41011E+04    0.50068E+01    0.92397E+02
   283    0.40737E+04    0.51312E+01    0.93274E+02
   284    0.40461E+04    0.52571E+01    0.94126E+02
   285    0.40183E+04    0.53845E+01    0.94951E+02
   286    0.39903E+04    0.55133E+01    0.95750E+02
   287    0.39620E+04    0.56434E+01    0.96521E+02
   288    0.39336E+04    0.57750E+01    0.97265E+02
   289    0.39051E+04    0.59078E+01    0.97980E+02
   290    0.38763E+04    0.60421E+01    0.98666E+02
   291    0.38474E+04    0.61776E+01    0.99323E+02
   292    0.38183E+04    0.63144E+01    0.99950E+02
   293    0.37891E+04    0.64526E+01    0.10055E+03
   294    0.37598E+04    0.65919E+01    0.10111E+03
   295    0.37303E+04    0.67326E+01    0.10165E+03
   296    0.37007E+04    0.68744E+01    0.10215E+03
   297    0.36710E+04    0.70174E+01    0.10262E+03
   298    0.36412E+04    0.71617E+01    0.10305E+03
   299    0.36114E+04    0.73071E+01    0.10345E+03
   300    0.35814E+04    0.74536E+01    0.10382E+03
   301    0.35514E+04    0.76013E+01    0.10415E+03
   302    0.35213E+04    0.77500E+01    0.10445E+03
   303    0.34911E+04    0.78997E+01    0.10471E+03
   304    0.34609E+04    0.80504E+01    0.10494E+03
   305    0.34307E+04    0.82019E+01    0.10514E+03
   306    0.34004E+04    0.83543E+01    0.10530E+03
   307    0.33701E+04    0.85074E+01    0.10542E+03
   308    0.33398E+04    0.86611E+01    0.10552E+03
   309    0.33095E+04    0.88155E+01    0.10558E+03
   310    0.32792E+04    0.89705E+01    0.10560E+03
   311    0.32489E+04    0.91259E+01    0.10560E+03
   312    0.32186E+04    0.92818E+01    0.10556E+03
   313    0.31883E+04    0.94381E+01    0.10548E+03
   314    0.31581E+04    0.95946E+01    0.10538E+03
   315    0.31280E+04    0.97514E+01    0.10524E+03
   316    0.30979E+04    0.99084E+01    0.10507E+03
   317    0.30678E+04    0.10065E+02    0.10487E+03
   318    0.30378E+04    0.10223E+02    0.10463E+03
   319    0.30079E+04    0.10380E+02    0.10437E+03
   320    0.29781E+04    0.10537E+02    0.10407E+03
   321    0.29484E+04    0.10694E+02    0.10374E+03
   322    0.29188E+04    0.10850E+02    0.10338E+03
   323    0.28893E+04    0.11007E+02    0.10299E+03
   324    0.28599E+04    0.11163E+02    0.10256E+03
   325    0.28307E+04    0.11318E+02    0.10211E+03
   326    0.28016E+04    0.11474E+02    0.10162E+03
   327    0.27726E+04    0.11628E+02    0.10111E+03
   328    0.27438E+04    0.11782E+02    0.10056E+03
   329    0.27152E+04    0.11936E+02    0.99989E+02
   330    0.26867E+04    0.12089E+02    0.99383E+02
   331    0.26584E+04    0.12241E+02    0.98748E+02
   332    0.26303E+04    0.12392E+02    0.98083E+02
   333    0.26024E+04    0.12542E+02    0.97388E+02
   334    0.25747E+04    0.12691E+02    0.96664E+02
   335    0.25473E+04    0.12840E+02    0.95911E+02
   336    0.25200E+04    0.12987E+02    0.95129E+02
   337    0.24930E+04    0.13133E+02    0.94318E+02
   338    0.24662E+04    0.13277E+02    0.93479E+02
   339    0.24397E+04    0.13421E+02    0.92610E+02
   340    0.24134E+04    0.13563E+02    0.91714E+02
   341    0.23874E+04    0.13704E+02    0.90790E+02
   342    0.23616E+04    0.13843E+02    0.89837E+02
   343    0.23362E+04    0.13981E+02    0.88857E+02
   344    0.23110E+04    0.14117E+02    0.87849E+02
   345    0.22861E+04    0.14251E+02    0.86813E+02
   346    0.22616E+04    0.14384E+02    0.85750E+02
   347    0.22373E+04    0.14515E+02    0.84660E+02
   348    0.22134E+04    0.14644E+02    0.83544E+02
   349    0.21898E+04    0.14771E+02    0.82400E+02
   350    0.21665E+04    0.14896E+02    0.81229E+02
   351    0.21436E+04    0.15020E+02    0.80033E+02
   352    0.21211E+04    0.15141E+02    0.78810E+02
   353    0.20989E+04    0.15260E+02    0.77563E+02
   354    0.20770E+04    0.15376E+02    0.76291E+02
   355    0.20555E+04    0.15491E+02    0.74995E+02
   356    0.20344E+04    0.15603E+02    0.73676E+02
   357    0.20136E+04    0.15714E+02    0.72336E+02
   358    0.19932E+04    0.15822E+02    0.70973E+02
   359    0.19731E+04    0.15927E+02    0.69590E+02
   360    0.19534E+04    0.16030E+02    0.68187E+02
   361    0.19341E+04    0.16131E+02    0.66765E+02
   362    0.19151E+04    0.16230E+02    0.65323E+02
   363    0.18964E+04    0.16326E+02    0.63864E+02
   364    0.18782E+04    0.16419E+02    0.62388E+02
   365    0.18602E+04    0.16510E+02    0.60895E+02
   366    0.18427E+04    0.16599E+02    0.59386E+02
   367    0.18255E+04    0.16685E+02    0.57862E+02
   368    0.18087E+04    0.16768E+02    0.56323E+02
   369    0.17923E+04    0.16849E+02    0.54771E+02
   370    0.17762E+04    0.16927E+02    0.53206E+02
   371    0.17605E+04    0.17002E+02    0.51628E+02
   372    0.17451E+04    0.17074E+02    0.50039E+02
   373    0.17302E+04    0.17144E+02    0.48439E+02
   374    0.17156E+04    0.17211E+02    0.46829E+02
   375    0.17013E+04    0.17275E+02    0.45209E+02
   376    0.16875E+04    0.17336E+02    0.43580E+02
   377    0.16740E+04    0.17395E+02    0.41944E+02
   378    0.16609E+04    0.17450E+02    0.40300E+02
   379    0.16482E+04    0.17503E+02    0.38650E+02
   380    0.16358E+04    0.17552E+02    0.36993E+02
   381    0.16239E+04    0.17598E+02    0.35331E+02
   382    0.16123E+04    0.17642E+02    0.33665E+02
   383    0.16011E+04    0.17682E+02    0.31995E+02
   384    0.15902E+04    0.17719E+02    0.30322E+02
   385    0.15798E+04    0.17753E+02    0.28647E+02
   386    0.15697E+04    0.17783E+02    0.26969E+02
   387    0.15601E+04    0.17811E+02    0.25291E+02
   388    0.15508E+04    0.17835E+02    0.23613E+02
   389    0.15419E+04    0.17856E+02    0.21935E+02
   390    0.15333E+04    0.17873E+02    0.20258E+02
   391    0.15252E+04    0.17887E+02    0.18583E+02
   392    0.15175E+04    0.17898E+02    0.16910E+02
   393    0.15101E+04    0.17906E+02    0.15241E+02
   394    0.15032E+04    0.17909E+02    0.13576E+02
   395    0.14966E+04    0.17910E+02    0.11916E+02
   396    0.14904E+04    0.17906E+02    0.10261E+02
   397    0.14846E+04    0.17900E+02    0.86116E+01
   398    0.14792E+04    0.17889E+02    0.69694E+01
   399    0.14742E+04    0.17875E+02    0.53348E+01
   400    0.14697E+04    0.17858E+02    0.37084E+01
   401    0.14655E+04    0.17836E+02    0.20909E+01
   402    0.14616E+04    0.17811E+02    0.48281E+00
   403    0.14582E+04    0.17783E+02   -0.11153E+01
   404    0.14552E+04    0.17750E+02   -0.27031E+01
   405    0.14525E+04    0.17715E+02   -0.42799E+01
   406    0.14502E+04    0.17675E+02   -0.58454E+01
   407    0.14483E+04    0.17633E+02   -0.73990E+01
   408    0.14467E+04    0.17587E+02   -0.89403E+01
   409    0.14455E+04    0.17538E+02   -0.10469E+02
   410    0.14446E+04    0.17485E+02   -0.11984E+02
   411    0.14441E+04    0.17430E+02   -0.13485E+02
   412    0.14439E+04    0.17371E+02   -0.14972E+02
   413    0.14441E+04    0.17309E+02   -0.16444E+02
   414    0.14445E+04    0.17244E+02   -0.17901E+02
   415    0.14453E+04    0.17176E+02   -0.19342E+02
   416    0.14464E+04    0.17105E+02   -0.20767E+02
   417    0.14478E+04    0.17031E+02   -0.22175E+02
   418    0.14495E+04    0.16955E+02   -0.23565E+02
   419    0.14515E+04    0.16875E+02   -0.24938E+02
   420    0.14538E+04    0.16793E+02   -0.26293E+02
   421    0.14564E+04    0.16708E+02   -0.27629E+02
   422    0.14593E+04    0.16621E+02   -0.28946E+02
   423    0.14624E+04    0.16531E+02   -0.30243E+02
   424    0.14658E+04    0.16438E+02   -0.31520E+02
   425    0.14695E+04    0.16343E+02   -0.32776E+02
   426    0.14735E+04    0.16245E+02   -0.34012E+02
   427    0.14776E+04    0.16145E+02   -0.35225E+02
   428    0.14821E+04    0.16043E+02   -0.36417E+02
   429    0.14867E+04    0.15938E+02   -0.37585E+02
   430    0.14917E+04    0.15831E+02   -0.38731E+02
   431    0.14968E+04    0.15722E+02   -0.39853E+02
   432    0.15022E+04    0.15611E+02   -0.40951E+02
   433    0.15077E+04    0.15497E+02   -0.42024E+02
   434    0.15135E+04    0.15382E+02   -0.43073E+02
   435    0.15195E+04    0.15264E+02   -0.44095E+02
   436    0.15258E+04    0.15145E+02   -0.45092E+02
   437    0.15322E+04    0.15024E+02   -0.46062E+02
   438    0.15388E+04    0.14901E+02   -0.47005E+02
   439    0.15455E+04    0.14776E+02   -0.47921E+02
   440    0.15525E+04    0.14649E+02   -0.48809E+02
   441    0.15596E+04    0.14521E+02   -0.49668E+02
   442    0.15669E+04    0.14391E+02   -0.50498E+02
   443    0.15744E+04    0.14259E+02   -0.51299E+02
   444    0.15820E+04    0.14126E+02   -0.52070E+02
   445    0.15898E+04    0.13992E+02   -0.52810E+02
   446    0.15977E+04    0.13856E+02   -0.53519E+02
   447    0.16058E+04    0.13718E+02   -0.54197E+02
   448    0.16140E+04    0.13579E+02   -0.54843E+02
   449    0.16223E+04    0.13439E+02   -0.55457E+02
   450    0.16308E+04    0.13298E+02   -0.56038E+02
   451    0.16394E+04    0.13156E+02   -0.56585E+02
   452    0.16481E+04    0.13012E+02   -0.57100E+02
   453    0.16569E+04    0.12867E+02   -0.57581E+02
   454    0.16658E+04    0.12722E+02   -0.58030E+02
   455    0.16747E+04    0.12576E+02   -0.58447E+02
   456    0.16838E+04    0.12428E+02   -0.58831E+02
   457    0.16930E+04    0.12281E+02   -0.59184E+02
   458    0.17022E+04    0.12132E+02   -0.59505E+02
   459    0.17115E+04    0.11984E+02   -0.59794E+02
   460    0.17209E+04    0.11835E+02   -0.60053E+02
   461    0.17304E+04    0.11685E+02   -0.60280E+02
   462    0.17398E+04    0.11536E+02   -0.60477E+02
   463    0.17494E+04    0.11386E+02   -0.60644E+02
   464    0.17590E+04    0.11236E+02   -0.60780E+02
   465    0.17686E+04    0.11087E+02   -0.60887E+02
   466    0.17782E+04    0.10937E+02   -0.60964E+02
   467    0.17879E+04    0.10788E+02   -0.61011E+02
   468    0.17976E+04    0.10639E+02   -0.61030E+02
   469    0.18073E+04    0.10491E+02   -0.61020E+02
   470    0.18170E+04    0.10343E+02   -0.60981E+02
   471    0.18267E+04    0.10196E+02   -0.60913E+02
   472    0.18364E+04    0.10049E+02   -0.60818E+02
   473    0.18461E+04    0.99037E+01   -0.60695E+02
   474    0.18558E+04    0.97590E+01   -0.60544E+02
